timestamp,snap_idx,node_a,node_b,age_stored,true_age
2026-04-15 18:22:06.934,73,34,36,3,2
2026-04-15 18:22:06.967,74,0,27,1,0
2026-04-15 18:22:06.967,74,0,30,2,1
2026-04-15 18:22:06.967,74,1,9,48,47
2026-04-15 18:22:06.967,74,1,34,1,0
2026-04-15 18:22:06.967,74,2,29,2,1
2026-04-15 18:22:06.967,74,3,31,1,0
2026-04-15 18:22:06.967,74,4,6,5,4
2026-04-15 18:22:06.967,74,4,35,1,0
2026-04-15 18:22:06.967,74,5,25,2,1
2026-04-15 18:22:06.967,74,5,37,1,0
2026-04-15 18:22:06.967,74,6,23,1,0
2026-04-15 18:22:06.967,74,7,33,1,0
2026-04-15 18:22:06.967,74,7,37,3,2
2026-04-15 18:22:06.967,74,8,15,1,0
2026-04-15 18:22:06.967,74,9,19,2,1
2026-04-15 18:22:06.967,74,9,32,1,0
2026-04-15 18:22:06.967,74,10,21,1,0
2026-04-15 18:22:06.967,74,11,20,2,1
2026-04-15 18:22:06.967,74,11,26,3,2
2026-04-15 18:22:06.967,74,12,25,15,14
2026-04-15 18:22:06.967,74,12,31,1,0
2026-04-15 18:22:06.967,74,13,22,1,0
2026-04-15 18:22:06.967,74,13,27,2,1
2026-04-15 18:22:06.967,74,14,36,1,0
2026-04-15 18:22:06.967,74,14,39,1,0
2026-04-15 18:22:06.967,74,15,26,1,0
2026-04-15 18:22:06.967,74,16,28,1,0
2026-04-15 18:22:06.967,74,16,35,3,2
2026-04-15 18:22:06.967,74,17,24,2,1
2026-04-15 18:22:06.967,74,17,39,1,0
2026-04-15 18:22:06.967,74,18,22,2,1
2026-04-15 18:22:06.967,74,18,33,1,0
2026-04-15 18:22:06.967,74,19,32,5,4
2026-04-15 18:22:06.967,74,19,38,3,2
2026-04-15 18:22:06.967,74,20,30,1,0
2026-04-15 18:22:06.967,74,21,28,2,1
2026-04-15 18:22:06.967,74,23,38,1,0
2026-04-15 18:22:06.967,74,24,29,1,0
2026-04-15 18:22:06.967,74,34,36,4,3
2026-04-15 18:22:06.001,75,0,27,1,0
2026-04-15 18:22:06.001,75,0,30,1,0
2026-04-15 18:22:06.001,75,1,34,1,0
2026-04-15 18:22:06.001,75,2,29,2,1
2026-04-15 18:22:06.001,75,3,31,1,0
2026-04-15 18:22:06.001,75,4,6,1,0
2026-04-15 18:22:06.001,75,4,35,2,1
2026-04-15 18:22:06.001,75,5,25,4,3
2026-04-15 18:22:06.001,75,5,37,1,0
2026-04-15 18:22:06.001,75,6,23,4,3
2026-04-15 18:22:06.001,75,7,33,1,0
2026-04-15 18:22:06.001,75,7,37,4,3
2026-04-15 18:22:06.001,75,8,15,1,0
2026-04-15 18:22:06.001,75,9,19,6,5
2026-04-15 18:22:06.001,75,9,32,1,0
2026-04-15 18:22:06.001,75,10,21,2,1
2026-04-15 18:22:06.001,75,11,20,2,1
2026-04-15 18:22:06.001,75,11,26,1,0
2026-04-15 18:22:06.001,75,12,25,17,16
2026-04-15 18:22:06.001,75,12,31,1,0
2026-04-15 18:22:06.001,75,13,22,1,0
2026-04-15 18:22:06.001,75,13,27,3,2
2026-04-15 18:22:06.001,75,14,36,1,0
2026-04-15 18:22:06.001,75,14,39,4,3
2026-04-15 18:22:06.001,75,15,26,1,0
2026-04-15 18:22:06.001,75,16,28,3,2
2026-04-15 18:22:06.001,75,16,35,1,0
2026-04-15 18:22:06.001,75,17,24,1,0
2026-04-15 18:22:06.001,75,17,39,3,2
2026-04-15 18:22:06.001,75,18,22,1,0
2026-04-15 18:22:06.001,75,18,33,4,3
2026-04-15 18:22:06.001,75,19,32,7,6
2026-04-15 18:22:06.001,75,19,38,1,0
2026-04-15 18:22:06.001,75,20,30,1,0
2026-04-15 18:22:06.001,75,21,28,1,0
2026-04-15 18:22:06.001,75,23,38,1,0
2026-04-15 18:22:06.001,75,24,29,1,0
2026-04-15 18:22:06.001,75,34,36,5,4
2026-04-15 18:22:06.033,76,0,27,1,0
2026-04-15 18:22:06.033,76,0,30,2,1
2026-04-15 18:22:06.033,76,1,34,1,0
2026-04-15 18:22:06.033,76,2,29,2,1
2026-04-15 18:22:06.033,76,3,31,1,0
2026-04-15 18:22:06.033,76,4,6,5,4
2026-04-15 18:22:06.033,76,4,35,1,0
2026-04-15 18:22:06.033,76,5,25,2,1
2026-04-15 18:22:06.033,76,5,37,1,0
2026-04-15 18:22:06.033,76,6,23,1,0
2026-04-15 18:22:06.033,76,7,33,1,0
2026-04-15 18:22:06.033,76,7,37,3,2
2026-04-15 18:22:06.033,76,8,15,1,0
2026-04-15 18:22:06.033,76,9,19,2,1
2026-04-15 18:22:06.033,76,9,32,1,0
2026-04-15 18:22:06.033,76,10,21,1,0
2026-04-15 18:22:06.033,76,11,20,2,1
2026-04-15 18:22:06.033,76,11,26,3,2
2026-04-15 18:22:06.033,76,12,25,19,18
2026-04-15 18:22:06.033,76,12,31,1,0
2026-04-15 18:22:06.033,76,13,22,1,0
2026-04-15 18:22:06.033,76,13,27,2,1
2026-04-15 18:22:06.033,76,14,36,1,0
2026-04-15 18:22:06.033,76,14,39,5,4
2026-04-15 18:22:06.033,76,15,26,1,0
2026-04-15 18:22:06.033,76,16,28,1,0
2026-04-15 18:22:06.033,76,16,35,3,2
2026-04-15 18:22:06.033,76,17,24,2,1
2026-04-15 18:22:06.033,76,17,39,3,2
2026-04-15 18:22:06.033,76,18,22,2,1
2026-04-15 18:22:06.033,76,18,33,1,0
2026-04-15 18:22:06.033,76,19,32,2,1
2026-04-15 18:22:06.033,76,19,38,4,3
2026-04-15 18:22:06.033,76,20,30,1,0
2026-04-15 18:22:06.033,76,21,28,2,1
2026-04-15 18:22:06.033,76,23,38,1,0
2026-04-15 18:22:06.033,76,24,29,1,0
2026-04-15 18:22:06.033,76,34,36,6,5
2026-04-15 18:22:06.067,77,0,27,1,0
2026-04-15 18:22:06.067,77,0,30,1,0
2026-04-15 18:22:06.067,77,1,34,1,0
2026-04-15 18:22:06.067,77,2,29,2,1
2026-04-15 18:22:06.067,77,3,31,1,0
2026-04-15 18:22:06.067,77,4,6,1,0
2026-04-15 18:22:06.067,77,4,35,2,1
2026-04-15 18:22:06.067,77,5,25,4,3
2026-04-15 18:22:06.067,77,5,37,1,0
2026-04-15 18:22:06.067,77,6,23,4,3
2026-04-15 18:22:06.067,77,7,33,1,0
2026-04-15 18:22:06.067,77,7,37,4,3
2026-04-15 18:22:06.067,77,8,15,1,0
2026-04-15 18:22:06.067,77,9,19,6,5
2026-04-15 18:22:06.067,77,9,32,1,0
2026-04-15 18:22:06.067,77,10,21,2,1
2026-04-15 18:22:06.067,77,11,20,2,1
2026-04-15 18:22:06.067,77,11,26,1,0
2026-04-15 18:22:06.067,77,12,25,21,20
2026-04-15 18:22:06.067,77,12,31,1,0
2026-04-15 18:22:06.067,77,13,22,1,0
2026-04-15 18:22:06.067,77,13,27,3,2
2026-04-15 18:22:06.067,77,14,36,1,0
2026-04-15 18:22:06.067,77,14,39,8,7
2026-04-15 18:22:06.067,77,15,26,1,0
2026-04-15 18:22:06.067,77,16,28,3,2
2026-04-15 18:22:06.067,77,16,35,1,0
2026-04-15 18:22:06.067,77,17,24,1,0
2026-04-15 18:22:06.067,77,17,39,5,4
2026-04-15 18:22:06.067,77,18,22,1,0
2026-04-15 18:22:06.067,77,18,33,4,3
2026-04-15 18:22:06.067,77,19,32,4,3
2026-04-15 18:22:06.067,77,19,38,1,0
2026-04-15 18:22:06.067,77,20,30,1,0
2026-04-15 18:22:06.067,77,21,28,1,0
2026-04-15 18:22:06.067,77,23,38,1,0
2026-04-15 18:22:06.067,77,24,29,1,0
2026-04-15 18:22:06.067,77,34,36,7,6
2026-04-15 18:22:06.101,78,0,27,1,0
2026-04-15 18:22:06.101,78,0,30,2,1
2026-04-15 18:22:06.101,78,1,34,1,0
2026-04-15 18:22:06.101,78,2,29,2,1
2026-04-15 18:22:06.101,78,3,31,1,0
2026-04-15 18:22:06.101,78,4,6,5,4
2026-04-15 18:22:06.101,78,4,35,1,0
2026-04-15 18:22:06.101,78,5,25,2,1
2026-04-15 18:22:06.101,78,5,37,1,0
2026-04-15 18:22:06.101,78,6,23,1,0
2026-04-15 18:22:06.101,78,7,33,1,0
2026-04-15 18:22:06.101,78,7,37,3,2
2026-04-15 18:22:06.101,78,8,15,1,0
2026-04-15 18:22:06.101,78,9,19,2,1
2026-04-15 18:22:06.101,78,9,32,1,0
2026-04-15 18:22:06.101,78,10,21,1,0
2026-04-15 18:22:06.101,78,11,20,2,1
2026-04-15 18:22:06.101,78,11,26,3,2
2026-04-15 18:22:06.101,78,12,25,23,22
2026-04-15 18:22:06.101,78,12,31,1,0
2026-04-15 18:22:06.101,78,13,22,1,0
2026-04-15 18:22:06.101,78,13,27,2,1
2026-04-15 18:22:06.101,78,14,36,1,0
2026-04-15 18:22:06.101,78,14,39,9,8
2026-04-15 18:22:06.101,78,15,26,1,0
2026-04-15 18:22:06.101,78,16,28,1,0
2026-04-15 18:22:06.101,78,16,35,3,2
2026-04-15 18:22:06.101,78,17,24,2,1
2026-04-15 18:22:06.101,78,17,39,5,4
2026-04-15 18:22:06.101,78,18,22,2,1
2026-04-15 18:22:06.101,78,18,33,1,0
2026-04-15 18:22:06.101,78,19,32,2,1
2026-04-15 18:22:06.101,78,19,38,4,3
2026-04-15 18:22:06.101,78,20,30,1,0
2026-04-15 18:22:06.101,78,21,28,2,1
2026-04-15 18:22:06.101,78,23,38,1,0
2026-04-15 18:22:06.101,78,24,29,1,0
2026-04-15 18:22:06.101,78,34,36,8,7
2026-04-15 18:22:06.134,79,0,27,1,0
2026-04-15 18:22:06.134,79,0,30,1,0
2026-04-15 18:22:06.134,79,1,34,1,0
2026-04-15 18:22:06.134,79,2,29,2,1
2026-04-15 18:22:06.134,79,3,31,1,0
2026-04-15 18:22:06.134,79,4,6,1,0
2026-04-15 18:22:06.134,79,4,35,2,1
2026-04-15 18:22:06.134,79,5,25,4,3
2026-04-15 18:22:06.134,79,5,37,1,0
2026-04-15 18:22:06.134,79,6,23,4,3
2026-04-15 18:22:06.134,79,7,33,1,0
2026-04-15 18:22:06.134,79,7,37,4,3
2026-04-15 18:22:06.134,79,8,15,1,0
2026-04-15 18:22:06.134,79,9,19,6,5
2026-04-15 18:22:06.134,79,9,32,1,0
2026-04-15 18:22:06.134,79,10,21,2,1
2026-04-15 18:22:06.134,79,11,20,2,1
2026-04-15 18:22:06.134,79,11,26,1,0
2026-04-15 18:22:06.134,79,12,25,25,24
2026-04-15 18:22:06.134,79,12,31,1,0
2026-04-15 18:22:06.134,79,13,22,1,0
2026-04-15 18:22:06.134,79,13,27,3,2
2026-04-15 18:22:06.134,79,14,36,1,0
2026-04-15 18:22:06.134,79,14,39,12,11
2026-04-15 18:22:06.134,79,15,26,1,0
2026-04-15 18:22:06.134,79,16,28,3,2
2026-04-15 18:22:06.134,79,16,35,1,0
2026-04-15 18:22:06.134,79,17,24,1,0
2026-04-15 18:22:06.134,79,17,39,7,6
2026-04-15 18:22:06.134,79,18,22,1,0
2026-04-15 18:22:06.134,79,18,33,4,3
2026-04-15 18:22:06.134,79,19,32,4,3
2026-04-15 18:22:06.134,79,19,38,1,0
2026-04-15 18:22:06.134,79,20,30,1,0
2026-04-15 18:22:06.134,79,21,28,1,0
2026-04-15 18:22:06.134,79,23,38,1,0
2026-04-15 18:22:06.134,79,24,29,1,0
2026-04-15 18:22:06.134,79,34,36,9,8
2026-04-15 18:22:07.167,80,0,27,1,0
2026-04-15 18:22:07.167,80,0,30,2,1
2026-04-15 18:22:07.167,80,1,34,1,0
2026-04-15 18:22:07.167,80,2,29,2,1
2026-04-15 18:22:07.167,80,3,31,1,0
2026-04-15 18:22:07.167,80,4,6,5,4
2026-04-15 18:22:07.167,80,4,35,1,0
2026-04-15 18:22:07.167,80,5,25,2,1
2026-04-15 18:22:07.167,80,5,37,1,0
2026-04-15 18:22:07.167,80,6,23,1,0
2026-04-15 18:22:07.167,80,7,33,1,0
2026-04-15 18:22:07.167,80,7,37,3,2
2026-04-15 18:22:07.167,80,8,15,1,0
2026-04-15 18:22:07.167,80,9,19,2,1
2026-04-15 18:22:07.167,80,9,32,1,0
2026-04-15 18:22:07.167,80,10,21,1,0
2026-04-15 18:22:07.167,80,11,20,2,1
2026-04-15 18:22:07.167,80,11,26,3,2
2026-04-15 18:22:07.167,80,12,25,27,26
2026-04-15 18:22:07.167,80,12,31,1,0
2026-04-15 18:22:07.167,80,13,22,1,0
2026-04-15 18:22:07.167,80,13,27,2,1
2026-04-15 18:22:07.167,80,14,36,1,0
2026-04-15 18:22:07.167,80,14,39,13,12
2026-04-15 18:22:07.167,80,15,26,1,0
2026-04-15 18:22:07.167,80,16,28,1,0
2026-04-15 18:22:07.167,80,16,35,3,2
2026-04-15 18:22:07.167,80,17,24,2,1
2026-04-15 18:22:07.167,80,17,39,7,6
2026-04-15 18:22:07.167,80,18,22,2,1
2026-04-15 18:22:07.167,80,18,33,1,0
2026-04-15 18:22:07.167,80,19,32,2,1
2026-04-15 18:22:07.167,80,19,38,4,3
2026-04-15 18:22:07.167,80,20,30,1,0
2026-04-15 18:22:07.167,80,21,28,2,1
2026-04-15 18:22:07.167,80,23,38,1,0
2026-04-15 18:22:07.167,80,24,29,1,0
2026-04-15 18:22:07.167,80,34,36,11,10
2026-04-15 18:22:07.184,81,0,27,1,0
2026-04-15 18:22:07.184,81,0,30,1,0
2026-04-15 18:22:07.184,81,1,34,1,0
2026-04-15 18:22:07.184,81,2,29,2,1
2026-04-15 18:22:07.184,81,3,31,1,0
2026-04-15 18:22:07.184,81,4,6,1,0
2026-04-15 18:22:07.184,81,4,35,2,1
2026-04-15 18:22:07.184,81,5,25,4,3
2026-04-15 18:22:07.184,81,5,37,1,0
2026-04-15 18:22:07.184,81,6,23,4,3
2026-04-15 18:22:07.184,81,7,33,1,0
2026-04-15 18:22:07.184,81,7,37,4,3
2026-04-15 18:22:07.184,81,8,15,1,0
2026-04-15 18:22:07.184,81,9,19,6,5
2026-04-15 18:22:07.184,81,9,32,1,0
2026-04-15 18:22:07.184,81,10,21,2,1
2026-04-15 18:22:07.184,81,11,20,2,1
2026-04-15 18:22:07.184,81,11,26,1,0
2026-04-15 18:22:07.184,81,12,25,29,28
2026-04-15 18:22:07.184,81,12,31,1,0
2026-04-15 18:22:07.184,81,13,22,1,0
2026-04-15 18:22:07.184,81,13,27,3,2
2026-04-15 18:22:07.184,81,14,36,1,0
2026-04-15 18:22:07.184,81,14,39,16,15
2026-04-15 18:22:07.184,81,15,26,1,0
2026-04-15 18:22:07.184,81,16,28,3,2
2026-04-15 18:22:07.184,81,16,35,1,0
2026-04-15 18:22:07.184,81,17,24,1,0
2026-04-15 18:22:07.184,81,17,39,9,8
2026-04-15 18:22:07.184,81,18,22,1,0
2026-04-15 18:22:07.184,81,18,33,4,3
2026-04-15 18:22:07.184,81,19,32,4,3
2026-04-15 18:22:07.184,81,19,38,1,0
2026-04-15 18:22:07.184,81,20,30,1,0
2026-04-15 18:22:07.184,81,21,28,1,0
2026-04-15 18:22:07.184,81,23,38,1,0
2026-04-15 18:22:07.184,81,24,29,1,0
2026-04-15 18:22:07.184,81,34,36,12,11
2026-04-15 18:22:07.217,82,0,27,1,0
2026-04-15 18:22:07.217,82,0,30,2,1
2026-04-15 18:22:07.217,82,1,34,1,0
2026-04-15 18:22:07.217,82,2,29,2,1
2026-04-15 18:22:07.217,82,3,31,1,0
2026-04-15 18:22:07.217,82,4,6,5,4
2026-04-15 18:22:07.217,82,4,35,1,0
2026-04-15 18:22:07.217,82,5,25,2,1
2026-04-15 18:22:07.217,82,5,37,1,0
2026-04-15 18:22:07.217,82,6,23,1,0
2026-04-15 18:22:07.217,82,7,33,1,0
2026-04-15 18:22:07.217,82,7,37,3,2
2026-04-15 18:22:07.217,82,8,15,1,0
2026-04-15 18:22:07.217,82,9,19,2,1
2026-04-15 18:22:07.217,82,9,32,1,0
2026-04-15 18:22:07.217,82,10,21,1,0
2026-04-15 18:22:07.217,82,11,20,2,1
2026-04-15 18:22:07.217,82,11,26,3,2
2026-04-15 18:22:07.217,82,12,25,31,30
2026-04-15 18:22:07.217,82,12,31,1,0
2026-04-15 18:22:07.217,82,13,22,1,0
2026-04-15 18:22:07.217,82,13,27,2,1
2026-04-15 18:22:07.217,82,14,36,1,0
2026-04-15 18:22:07.217,82,14,39,17,16
2026-04-15 18:22:07.217,82,15,26,1,0
2026-04-15 18:22:07.217,82,16,28,1,0
2026-04-15 18:22:07.217,82,16,35,3,2
2026-04-15 18:22:07.217,82,17,24,2,1
2026-04-15 18:22:07.217,82,17,39,9,8
2026-04-15 18:22:07.217,82,18,22,2,1
2026-04-15 18:22:07.217,82,18,33,1,0
2026-04-15 18:22:07.217,82,19,32,2,1
2026-04-15 18:22:07.217,82,19,38,4,3
2026-04-15 18:22:07.217,82,20,30,1,0
2026-04-15 18:22:07.217,82,21,28,2,1
2026-04-15 18:22:07.217,82,23,38,1,0
2026-04-15 18:22:07.217,82,24,29,1,0
2026-04-15 18:22:07.217,82,34,36,14,13
2026-04-15 18:22:07.248,83,0,27,1,0
2026-04-15 18:22:07.248,83,0,30,1,0
2026-04-15 18:22:07.248,83,1,34,1,0
2026-04-15 18:22:07.248,83,2,29,2,1
2026-04-15 18:22:07.248,83,3,31,1,0
2026-04-15 18:22:07.248,83,4,6,1,0
2026-04-15 18:22:07.248,83,4,35,2,1
2026-04-15 18:22:07.248,83,5,25,4,3
2026-04-15 18:22:07.248,83,5,37,1,0
2026-04-15 18:22:07.248,83,6,23,4,3
2026-04-15 18:22:07.248,83,7,33,1,0
2026-04-15 18:22:07.248,83,7,37,4,3
2026-04-15 18:22:07.248,83,8,15,1,0
2026-04-15 18:22:07.248,83,9,19,6,5
2026-04-15 18:22:07.248,83,9,32,1,0
2026-04-15 18:22:07.248,83,10,21,2,1
2026-04-15 18:22:07.248,83,11,20,2,1
2026-04-15 18:22:07.248,83,11,26,1,0
2026-04-15 18:22:07.248,83,12,25,33,32
2026-04-15 18:22:07.248,83,12,31,1,0
2026-04-15 18:22:07.248,83,13,22,1,0
2026-04-15 18:22:07.248,83,13,27,3,2
2026-04-15 18:22:07.248,83,14,36,1,0
2026-04-15 18:22:07.248,83,14,39,20,19
2026-04-15 18:22:07.248,83,15,26,1,0
2026-04-15 18:22:07.248,83,16,28,3,2
2026-04-15 18:22:07.248,83,16,35,1,0
2026-04-15 18:22:07.248,83,17,24,1,0
2026-04-15 18:22:07.248,83,17,39,11,10
2026-04-15 18:22:07.248,83,18,22,1,0
2026-04-15 18:22:07.248,83,18,33,4,3
2026-04-15 18:22:07.248,83,19,32,4,3
2026-04-15 18:22:07.248,83,19,38,1,0
2026-04-15 18:22:07.248,83,20,30,1,0
2026-04-15 18:22:07.248,83,21,28,1,0
2026-04-15 18:22:07.248,83,23,38,1,0
2026-04-15 18:22:07.248,83,24,29,1,0
2026-04-15 18:22:07.248,83,34,36,15,14
2026-04-15 18:22:07.292,84,0,27,1,0
2026-04-15 18:22:07.292,84,0,30,2,1
2026-04-15 18:22:07.292,84,1,34,1,0
2026-04-15 18:22:07.292,84,2,29,2,1
2026-04-15 18:22:07.292,84,3,31,1,0
2026-04-15 18:22:07.292,84,4,6,5,4
2026-04-15 18:22:07.292,84,4,35,1,0
2026-04-15 18:22:07.292,84,5,25,2,1
2026-04-15 18:22:07.292,84,5,37,1,0
2026-04-15 18:22:07.292,84,6,23,1,0
2026-04-15 18:22:07.292,84,7,33,1,0
2026-04-15 18:22:07.292,84,7,37,3,2
2026-04-15 18:22:07.292,84,8,15,1,0
2026-04-15 18:22:07.292,84,9,19,2,1
2026-04-15 18:22:07.292,84,9,32,1,0
2026-04-15 18:22:07.292,84,10,21,1,0
2026-04-15 18:22:07.292,84,11,20,2,1
2026-04-15 18:22:07.292,84,11,26,3,2
2026-04-15 18:22:07.292,84,12,25,35,34
2026-04-15 18:22:07.292,84,12,31,1,0
2026-04-15 18:22:07.292,84,13,22,1,0
2026-04-15 18:22:07.292,84,13,27,2,1
2026-04-15 18:22:07.292,84,14,36,1,0
2026-04-15 18:22:07.292,84,14,39,21,20
2026-04-15 18:22:07.292,84,15,26,1,0
2026-04-15 18:22:07.292,84,16,28,1,0
2026-04-15 18:22:07.292,84,16,35,3,2
2026-04-15 18:22:07.292,84,17,24,2,1
2026-04-15 18:22:07.292,84,17,39,11,10
2026-04-15 18:22:07.292,84,18,22,2,1
2026-04-15 18:22:07.292,84,18,33,1,0
2026-04-15 18:22:07.292,84,19,32,2,1
2026-04-15 18:22:07.292,84,19,38,4,3
2026-04-15 18:22:07.292,84,20,30,1,0
2026-04-15 18:22:07.292,84,21,28,2,1
2026-04-15 18:22:07.292,84,23,38,1,0
2026-04-15 18:22:07.292,84,24,29,1,0
2026-04-15 18:22:07.292,84,34,36,17,16
2026-04-15 18:22:07.309,85,0,27,1,0
2026-04-15 18:22:07.309,85,0,30,1,0
2026-04-15 18:22:07.309,85,1,34,1,0
2026-04-15 18:22:07.309,85,2,29,2,1
2026-04-15 18:22:07.309,85,3,31,1,0
2026-04-15 18:22:07.309,85,4,6,1,0
2026-04-15 18:22:07.309,85,4,35,2,1
2026-04-15 18:22:07.309,85,5,25,4,3
2026-04-15 18:22:07.309,85,5,37,1,0
2026-04-15 18:22:07.309,85,6,23,4,3
2026-04-15 18:22:07.309,85,7,33,1,0
2026-04-15 18:22:07.309,85,7,37,4,3
2026-04-15 18:22:07.309,85,8,15,1,0
2026-04-15 18:22:07.309,85,9,19,6,5
2026-04-15 18:22:07.309,85,9,32,1,0
2026-04-15 18:22:07.309,85,10,21,2,1
2026-04-15 18:22:07.309,85,11,20,2,1
2026-04-15 18:22:07.309,85,11,26,1,0
2026-04-15 18:22:07.309,85,12,25,37,36
2026-04-15 18:22:07.309,85,12,31,1,0
2026-04-15 18:22:07.309,85,13,22,1,0
2026-04-15 18:22:07.309,85,13,27,3,2
2026-04-15 18:22:07.309,85,14,36,1,0
2026-04-15 18:22:07.309,85,14,39,24,23
2026-04-15 18:22:07.309,85,15,26,1,0
2026-04-15 18:22:07.309,85,16,28,3,2
2026-04-15 18:22:07.309,85,16,35,1,0
2026-04-15 18:22:07.309,85,17,24,1,0
2026-04-15 18:22:07.309,85,17,39,13,12
2026-04-15 18:22:07.309,85,18,22,1,0
2026-04-15 18:22:07.309,85,18,33,4,3
2026-04-15 18:22:07.309,85,19,32,4,3
2026-04-15 18:22:07.309,85,19,38,1,0
2026-04-15 18:22:07.309,85,20,30,1,0
2026-04-15 18:22:07.309,85,21,28,1,0
2026-04-15 18:22:07.309,85,23,38,1,0
2026-04-15 18:22:07.309,85,24,29,1,0
2026-04-15 18:22:07.309,85,34,36,18,17
2026-04-15 18:22:07.341,86,0,27,1,0
2026-04-15 18:22:07.341,86,0,30,2,1
2026-04-15 18:22:07.341,86,1,34,1,0
2026-04-15 18:22:07.341,86,2,29,2,1
2026-04-15 18:22:07.341,86,3,31,1,0
2026-04-15 18:22:07.341,86,4,6,5,4
2026-04-15 18:22:07.341,86,4,35,1,0
2026-04-15 18:22:07.341,86,5,25,2,1
2026-04-15 18:22:07.341,86,5,37,1,0
2026-04-15 18:22:07.341,86,6,23,1,0
2026-04-15 18:22:07.341,86,7,33,1,0
2026-04-15 18:22:07.341,86,7,37,3,2
2026-04-15 18:22:07.341,86,8,15,1,0
2026-04-15 18:22:07.341,86,9,19,1,0
2026-04-15 18:22:07.341,86,9,32,2,1
2026-04-15 18:22:07.341,86,10,21,1,0
2026-04-15 18:22:07.341,86,11,20,2,1
2026-04-15 18:22:07.341,86,11,26,3,2
2026-04-15 18:22:07.341,86,12,25,39,38
2026-04-15 18:22:07.341,86,12,31,1,0
2026-04-15 18:22:07.341,86,13,22,1,0
2026-04-15 18:22:07.341,86,13,27,2,1
2026-04-15 18:22:07.341,86,14,36,1,0
2026-04-15 18:22:07.341,86,14,39,25,24
2026-04-15 18:22:07.341,86,15,26,1,0
2026-04-15 18:22:07.341,86,16,28,1,0
2026-04-15 18:22:07.341,86,16,35,3,2
2026-04-15 18:22:07.341,86,17,24,2,1
2026-04-15 18:22:07.341,86,17,39,13,12
2026-04-15 18:22:07.341,86,18,22,2,1
2026-04-15 18:22:07.341,86,18,33,1,0
2026-04-15 18:22:07.341,86,19,32,2,1
2026-04-15 18:22:07.341,86,19,38,4,3
2026-04-15 18:22:07.341,86,20,30,1,0
2026-04-15 18:22:07.341,86,21,28,2,1
2026-04-15 18:22:07.341,86,23,38,1,0
2026-04-15 18:22:07.341,86,24,29,1,0
2026-04-15 18:22:07.341,86,34,36,20,19
2026-04-15 18:22:07.386,87,0,27,1,0
2026-04-15 18:22:07.386,87,0,30,1,0
2026-04-15 18:22:07.386,87,1,34,1,0
2026-04-15 18:22:07.386,87,2,29,2,1
2026-04-15 18:22:07.386,87,3,31,1,0
2026-04-15 18:22:07.386,87,4,6,1,0
2026-04-15 18:22:07.386,87,4,35,2,1
2026-04-15 18:22:07.386,87,5,25,4,3
2026-04-15 18:22:07.386,87,5,37,1,0
2026-04-15 18:22:07.386,87,6,23,4,3
2026-04-15 18:22:07.386,87,7,33,1,0
2026-04-15 18:22:07.386,87,7,37,4,3
2026-04-15 18:22:07.386,87,8,15,1,0
2026-04-15 18:22:07.386,87,9,19,5,4
2026-04-15 18:22:07.386,87,9,32,1,0
2026-04-15 18:22:07.386,87,10,21,2,1
2026-04-15 18:22:07.386,87,11,20,2,1
2026-04-15 18:22:07.386,87,11,26,1,0
2026-04-15 18:22:07.386,87,12,25,41,40
2026-04-15 18:22:07.386,87,12,31,1,0
2026-04-15 18:22:07.386,87,13,22,1,0
2026-04-15 18:22:07.386,87,13,27,3,2
2026-04-15 18:22:07.386,87,14,36,1,0
2026-04-15 18:22:07.386,87,14,39,28,27
2026-04-15 18:22:07.386,87,15,26,1,0
2026-04-15 18:22:07.386,87,16,28,3,2
2026-04-15 18:22:07.386,87,16,35,1,0
2026-04-15 18:22:07.386,87,17,24,1,0
2026-04-15 18:22:07.386,87,17,39,15,14
2026-04-15 18:22:07.386,87,18,22,1,0
2026-04-15 18:22:07.386,87,18,33,4,3
2026-04-15 18:22:07.386,87,19,32,4,3
2026-04-15 18:22:07.386,87,19,38,1,0
2026-04-15 18:22:07.386,87,20,30,1,0
2026-04-15 18:22:07.386,87,21,28,1,0
2026-04-15 18:22:07.386,87,23,38,1,0
2026-04-15 18:22:07.386,87,24,29,1,0
2026-04-15 18:22:07.386,87,34,36,21,20
2026-04-15 18:22:07.420,88,0,27,1,0
2026-04-15 18:22:07.420,88,0,30,2,1
2026-04-15 18:22:07.420,88,1,34,1,0
2026-04-15 18:22:07.420,88,2,29,2,1
2026-04-15 18:22:07.420,88,3,31,1,0
2026-04-15 18:22:07.420,88,4,6,5,4
2026-04-15 18:22:07.420,88,4,35,1,0
2026-04-15 18:22:07.420,88,5,25,2,1
2026-04-15 18:22:07.420,88,5,37,1,0
2026-04-15 18:22:07.420,88,6,23,1,0
2026-04-15 18:22:07.420,88,7,33,1,0
2026-04-15 18:22:07.420,88,7,37,3,2
2026-04-15 18:22:07.420,88,8,15,1,0
2026-04-15 18:22:07.420,88,9,19,1,0
2026-04-15 18:22:07.420,88,9,32,2,1
2026-04-15 18:22:07.420,88,10,21,1,0
2026-04-15 18:22:07.420,88,11,20,2,1
2026-04-15 18:22:07.420,88,11,26,3,2
2026-04-15 18:22:07.420,88,12,25,43,42
2026-04-15 18:22:07.420,88,12,31,1,0
2026-04-15 18:22:07.420,88,13,22,1,0
2026-04-15 18:22:07.420,88,13,27,2,1
2026-04-15 18:22:07.420,88,14,36,1,0
2026-04-15 18:22:07.420,88,14,39,29,28
